,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
53,CIC_IoT2023,0,None,QuantileTransformer,SGD,0.8756579027089227,-1,-1,97.05,85.24999999999999,1.77,86.46349112169767,84.4220211970108,-1,"{'0Normal': {'precision': 0.6470588235294118, 'recall': 0.77, 'f1-score': 0.7031963470319635, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998003992015968, 'recall': 1.0, 'f1-score': 0.9990009990009989, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9383886255924171, 'recall': 0.99, 'f1-score': 0.9635036496350365, 'support': 200.0}, 'Spoofing': {'precision': 0.8613861386138614, 'recall': 0.435, 'f1-score': 0.5780730897009967, 'support': 200.0}, 'Web': {'precision': 0.7429718875502008, 'recall': 0.925, 'f1-score': 0.8240534521158129, 'support': 200.0}, 'accuracy': 0.9115, 'macro avg': {'precision': 0.8646349112169767, 'recall': 0.8524999999999999, 'f1-score': 0.8442202119701081, 'support': 2000.0}, 'weighted avg': {'precision': 0.9179825435365732, 'recall': 0.9115, 'f1-score': 0.9061325267824646, 'support': 2000.0}}","[[ 154    0    0    5   11   30]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   0    0    0  198    1    1]
 [  75    0    0    5   87   33]
 [   9    2    0    2    2  185]]",0.08878231048583984,0.0005064010620117188
54,CIC_IoT2023,0,rbf,QuantileTransformer,HHHv2,0.8684699623738489,-1,-1,96.93333333333334,84.96669177101089,1.8399999999999999,84.66666666666667,84.7544846969639,-1,"{'0Normal': {'precision': 0.77, 'recall': 0.7129629629629629, 'f1-score': 0.7403846153846153, 'support': 216.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 0.9940357852882704, 'f1-score': 0.9970089730807578, 'support': 1006.0}, 'Mirai': {'precision': 0.995, 'recall': 0.943127962085308, 'f1-score': 0.9683698296836982, 'support': 211.0}, 'Scan': {'precision': 0.935, 'recall': 0.9790575916230366, 'f1-score': 0.9565217391304348, 'support': 191.0}, 'Spoofing': {'precision': 0.665, 'recall': 0.7, 'f1-score': 0.682051282051282, 'support': 190.0}, 'Web': {'precision': 0.715, 'recall': 0.7688172043010753, 'f1-score': 0.7409326424870466, 'support': 186.0}, 'accuracy': 0.908, 'macro avg': {'precision': 0.8466666666666667, 'recall': 0.8496669177101088, 'f1-score': 0.847544846969639, 'support': 2000.0}, 'weighted avg': {'precision': 0.9100949999999999, 'recall': 0.908, 'f1-score': 0.9086695025859133, 'support': 2000.0}}","[[ 154    0    0    2   38   22]
 [   1 1000    0    1    1    3]
 [   1    0  199    7    2    2]
 [   1    0    1  187    1    1]
 [  28    0    0    0  133   29]
 [  15    0    0    3   25  143]]",73.9042136669159,0.07617378234863281
55,CIC_IoT2023,0,None,QuantileTransformer,KNN,0.8551564640293434,-1,-1,96.61666666666666,83.35000000000001,2.03,83.86718873273912,83.44556640625468,-1,"{'0Normal': {'precision': 0.6554621848739496, 'recall': 0.78, 'f1-score': 0.7123287671232876, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.991044776119403, 'recall': 0.996, 'f1-score': 0.9935162094763091, 'support': 1000.0}, 'Mirai': {'precision': 0.9509803921568627, 'recall': 0.97, 'f1-score': 0.9603960396039604, 'support': 200.0}, 'Scan': {'precision': 0.984375, 'recall': 0.945, 'f1-score': 0.9642857142857143, 'support': 200.0}, 'Spoofing': {'precision': 0.7028571428571428, 'recall': 0.615, 'f1-score': 0.656, 'support': 200.0}, 'Web': {'precision': 0.7473118279569892, 'recall': 0.695, 'f1-score': 0.7202072538860103, 'support': 200.0}, 'accuracy': 0.8985, 'macro avg': {'precision': 0.8386718873273912, 'recall': 0.8335, 'f1-score': 0.8344556640625469, 'support': 2000.0}, 'weighted avg': {'precision': 0.899621042844196, 'recall': 0.8985, 'f1-score': 0.8980798822280518, 'support': 2000.0}}","[[156   0   0   0  24  20]
 [  0 996   2   2   0   0]
 [  0   5 194   1   0   0]
 [  0   3   7 189   0   1]
 [ 50   0   1   0 123  26]
 [ 32   1   0   0  28 139]]",0.0006155967712402344,0.011162996292114258
56,CIC_IoT2023,0,None,QuantileTransformer,LDA,0.8483016378302396,-1,-1,96.43333333333334,83.10000000000001,2.1399999999999997,82.8244659406247,82.53383084843256,-1,"{'0Normal': {'precision': 0.5967078189300411, 'recall': 0.725, 'f1-score': 0.654627539503386, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9929506545820745, 'recall': 0.986, 'f1-score': 0.9894631209232314, 'support': 1000.0}, 'Mirai': {'precision': 0.9128440366972477, 'recall': 0.995, 'f1-score': 0.9521531100478469, 'support': 200.0}, 'Scan': {'precision': 0.9078341013824884, 'recall': 0.985, 'f1-score': 0.9448441247002398, 'support': 200.0}, 'Spoofing': {'precision': 0.7074829931972789, 'recall': 0.52, 'f1-score': 0.5994236311239194, 'support': 200.0}, 'Web': {'precision': 0.8516483516483516, 'recall': 0.775, 'f1-score': 0.8115183246073299, 'support': 200.0}, 'accuracy': 0.893, 'macro avg': {'precision': 0.828244659406247, 'recall': 0.8310000000000001, 'f1-score': 0.8253383084843255, 'support': 2000.0}, 'weighted avg': {'precision': 0.894127057476578, 'recall': 0.893, 'f1-score': 0.890988233459888, 'support': 2000.0}}","[[145   3   0   3  36  13]
 [  0 986  14   0   0   0]
 [  0   0 199   1   0   0]
 [  0   0   2 197   0   1]
 [ 67   4   2  10 104  13]
 [ 31   0   1   6   7 155]]",0.006863117218017578,0.00023698806762695312
57,CIC_IoT2023,0,None,QuantileTransformer,MLP,0.9408120680499541,-1,-1,98.61666666666666,93.08333333333333,0.83,93.08879210312831,93.03181119781739,-1,"{'0Normal': {'precision': 0.84688995215311, 'recall': 0.885, 'f1-score': 0.8655256723716381, 'support': 200.0}, 'DDoS/DoS': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 1000.0}, 'Mirai': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Scan': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'Spoofing': {'precision': 0.8722222222222222, 'recall': 0.785, 'f1-score': 0.8263157894736842, 'support': 200.0}, 'Web': {'precision': 0.8761904761904762, 'recall': 0.92, 'f1-score': 0.8975609756097561, 'support': 200.0}, 'accuracy': 0.9585, 'macro avg': {'precision': 0.9308879210312831, 'recall': 0.9308333333333333, 'f1-score': 0.9303181119781739, 'support': 2000.0}, 'weighted avg': {'precision': 0.9585327526187699, 'recall': 0.9585, 'f1-score': 0.9581908671869044, 'support': 2000.0}}","[[ 177    0    0    0   13   10]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   0    0    0  200    0    0]
 [  26    0    1    0  157   16]
 [   6    0    0    0   10  184]]",1.722815752029419,0.0008935928344726562
58,CIC_IoT2023,0,None,QuantileTransformer,LGBM,0.9672164979177534,-1,-1,99.23333333333333,96.3,0.45999999999999996,96.27415658829176,96.25040249807509,-1,"{'0Normal': {'precision': 0.9170731707317074, 'recall': 0.94, 'f1-score': 0.9283950617283951, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998998998998999, 'recall': 0.998, 'f1-score': 0.9984992496248123, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 200.0}, 'Scan': {'precision': 0.995, 'recall': 0.995, 'f1-score': 0.995, 'support': 200.0}, 'Spoofing': {'precision': 0.9459459459459459, 'recall': 0.875, 'f1-score': 0.9090909090909091, 'support': 200.0}, 'Web': {'precision': 0.919431279620853, 'recall': 0.97, 'f1-score': 0.9440389294403893, 'support': 200.0}, 'accuracy': 0.977, 'macro avg': {'precision': 0.9627415658829176, 'recall': 0.963, 'f1-score': 0.9625040249807509, 'support': 2000.0}, 'weighted avg': {'precision': 0.9772445391293502, 'recall': 0.977, 'f1-score': 0.9769021148383755, 'support': 2000.0}}","[[188   0   0   0   6   6]
 [  0 998   0   1   1   0]
 [  0   0 200   0   0   0]
 [  0   1   0 199   0   0]
 [ 14   0   0   0 175  11]
 [  3   0   0   0   3 194]]",1.2626526355743408,0.007977485656738281
59,CIC_IoT2023,0,None,QuantileTransformer,RF,0.9637278894385964,-1,-1,99.15,95.74999999999999,0.51,95.9952912963109,95.77063241596981,-1,"{'0Normal': {'precision': 0.9174757281553398, 'recall': 0.945, 'f1-score': 0.9310344827586207, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998003992015968, 'recall': 1.0, 'f1-score': 0.9990009990009989, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.995, 'f1-score': 0.9974937343358395, 'support': 200.0}, 'Scan': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Spoofing': {'precision': 0.9542857142857143, 'recall': 0.835, 'f1-score': 0.8906666666666667, 'support': 200.0}, 'Web': {'precision': 0.8949771689497716, 'recall': 0.98, 'f1-score': 0.9355608591885441, 'support': 200.0}, 'accuracy': 0.9745, 'macro avg': {'precision': 0.9599529129631089, 'recall': 0.9574999999999999, 'f1-score': 0.9577063241596981, 'support': 2000.0}, 'weighted avg': {'precision': 0.9751733445842525, 'recall': 0.9745, 'f1-score': 0.9742241940962185, 'support': 2000.0}}","[[ 189    0    0    0    5    6]
 [   0 1000    0    0    0    0]
 [   0    0  199    1    0    0]
 [   0    2    0  198    0    0]
 [  16    0    0    0  167   17]
 [   1    0    0    0    3  196]]",0.6824920177459717,0.011261701583862305
60,CIC_IoT2023,0,None,QuantileTransformer,NuSVC,0.929405268426058,-1,-1,98.35000000000001,92.01666666666667,0.9900000000000001,91.83528359909073,91.89476375137122,-1,"{'0Normal': {'precision': 0.8285714285714286, 'recall': 0.87, 'f1-score': 0.848780487804878, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9989969909729187, 'recall': 0.996, 'f1-score': 0.9974962443665497, 'support': 1000.0}, 'Mirai': {'precision': 1.0, 'recall': 0.99, 'f1-score': 0.9949748743718593, 'support': 200.0}, 'Scan': {'precision': 0.9611650485436893, 'recall': 0.99, 'f1-score': 0.9753694581280788, 'support': 200.0}, 'Spoofing': {'precision': 0.8494623655913979, 'recall': 0.79, 'f1-score': 0.8186528497409327, 'support': 200.0}, 'Web': {'precision': 0.8719211822660099, 'recall': 0.885, 'f1-score': 0.8784119106699751, 'support': 200.0}, 'accuracy': 0.9505, 'macro avg': {'precision': 0.9183528359909073, 'recall': 0.9201666666666667, 'f1-score': 0.9189476375137122, 'support': 2000.0}, 'weighted avg': {'precision': 0.950610497983712, 'recall': 0.9505, 'f1-score': 0.9503670802548472, 'support': 2000.0}}","[[174   0   0   0  15  11]
 [  0 996   0   4   0   0]
 [  0   0 198   2   0   0]
 [  1   0   0 198   0   1]
 [ 28   0   0   0 158  14]
 [  7   1   0   2  13 177]]",0.3061227798461914,0.17254996299743652
61,CIC_IoT2023,0,None,QuantileTransformer,SGD,0.8509493964444929,-1,-1,96.41666666666666,82.21666666666665,2.15,85.144755399355,79.9795040345736,-1,"{'0Normal': {'precision': 0.6150943396226415, 'recall': 0.815, 'f1-score': 0.7010752688172043, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.998, 'recall': 0.998, 'f1-score': 0.998, 'support': 1000.0}, 'Mirai': {'precision': 0.9299065420560748, 'recall': 0.995, 'f1-score': 0.9613526570048311, 'support': 200.0}, 'Scan': {'precision': 0.9402985074626866, 'recall': 0.945, 'f1-score': 0.942643391521197, 'support': 200.0}, 'Spoofing': {'precision': 0.9272727272727272, 'recall': 0.255, 'f1-score': 0.4, 'support': 200.0}, 'Web': {'precision': 0.6981132075471698, 'recall': 0.925, 'f1-score': 0.7956989247311829, 'support': 200.0}, 'accuracy': 0.8925, 'macro avg': {'precision': 0.85144755399355, 'recall': 0.8221666666666666, 'f1-score': 0.799795040345736, 'support': 2000.0}, 'weighted avg': {'precision': 0.91006853239613, 'recall': 0.8925, 'f1-score': 0.8790770242074415, 'support': 2000.0}}","[[163   1   0   3   3  30]
 [  1 998   1   0   0   0]
 [  0   0 199   1   0   0]
 [  0   0   4 189   0   7]
 [ 92   0  10   4  51  43]
 [  9   1   0   4   1 185]]",0.0690164566040039,0.0005245208740234375
62,CIC_IoT2023,0,poly,QuantileTransformer,HHHv2,0.733384603918525,-1,-1,93.75,70.26849982253277,3.75,71.55,70.3940817963663,-1,"{'0Normal': {'precision': 0.585, 'recall': 0.6157894736842106, 'f1-score': 0.6, 'support': 190.0}, 'DDoS/DoS': {'precision': 0.958, 'recall': 0.9608826479438315, 'f1-score': 0.9594391587381071, 'support': 997.0}, 'Mirai': {'precision': 0.96, 'recall': 0.7245283018867924, 'f1-score': 0.8258064516129032, 'support': 265.0}, 'Scan': {'precision': 0.875, 'recall': 0.7847533632286996, 'f1-score': 0.8274231678486997, 'support': 223.0}, 'Spoofing': {'precision': 0.425, 'recall': 0.5059523809523809, 'f1-score': 0.4619565217391304, 'support': 168.0}, 'Web': {'precision': 0.49, 'recall': 0.6242038216560509, 'f1-score': 0.5490196078431372, 'support': 157.0}, 'accuracy': 0.8125, 'macro avg': {'precision': 0.7155, 'recall': 0.7026849982253277, 'f1-score': 0.7039408179636629, 'support': 2000.0}, 'weighted avg': {'precision': 0.8320655, 'recall': 0.8125, 'f1-score': 0.8188598457265593, 'support': 2000.0}}","[[117   6   1   4  32  30]
 [  6 958   1   8  17   7]
 [ 14  22 192   3  19  15]
 [ 14   7   1 175  14  12]
 [ 36   1   3   5  85  38]
 [ 13   6   2   5  33  98]]",70.80218148231506,0.10574841499328613
63,CIC_IoT2023,0,None,QuantileTransformer,KNN,0.5414825468237056,-1,-1,87.66666666666667,61.06666666666667,7.3999999999999995,56.26432421211396,53.83886260353147,-1,"{'0Normal': {'precision': 0.3644067796610169, 'recall': 0.43, 'f1-score': 0.39449541284403666, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9924698795180723, 'recall': 0.659, 'f1-score': 0.7920673076923078, 'support': 1000.0}, 'Mirai': {'precision': 0.3592057761732852, 'recall': 0.995, 'f1-score': 0.5278514588859416, 'support': 200.0}, 'Scan': {'precision': 0.728744939271255, 'recall': 0.9, 'f1-score': 0.8053691275167785, 'support': 200.0}, 'Spoofing': {'precision': 0.4476987447698745, 'recall': 0.535, 'f1-score': 0.4874715261958998, 'support': 200.0}, 'Web': {'precision': 0.48333333333333334, 'recall': 0.145, 'f1-score': 0.2230769230769231, 'support': 200.0}, 'accuracy': 0.63, 'macro avg': {'precision': 0.5626432421211396, 'recall': 0.6106666666666667, 'f1-score': 0.5383886260353147, 'support': 2000.0}, 'weighted avg': {'precision': 0.7345738970799126, 'recall': 0.63, 'f1-score': 0.6398600986981119, 'support': 2000.0}}","[[ 86   0   0  17  84  13]
 [  0 659 328  13   0   0]
 [  0   0 199   1   0   0]
 [  0   5   4 180   0  11]
 [ 59   0  21   6 107   7]
 [ 91   0   2  30  48  29]]",0.00033545494079589844,0.0023560523986816406
64,CIC_IoT2023,0,None,QuantileTransformer,LDA,0.6587867400462664,-1,-1,91.13333333333333,71.46666666666667,5.319999999999999,68.74244890902882,67.03524577259309,-1,"{'0Normal': {'precision': 0.5158371040723982, 'recall': 0.57, 'f1-score': 0.5415676959619953, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9973856209150327, 'recall': 0.763, 'f1-score': 0.8645892351274789, 'support': 1000.0}, 'Mirai': {'precision': 0.43736263736263736, 'recall': 0.995, 'f1-score': 0.6076335877862596, 'support': 200.0}, 'Scan': {'precision': 0.8451327433628318, 'recall': 0.955, 'f1-score': 0.8967136150234741, 'support': 200.0}, 'Spoofing': {'precision': 0.481981981981982, 'recall': 0.535, 'f1-score': 0.5071090047393364, 'support': 200.0}, 'Web': {'precision': 0.8468468468468469, 'recall': 0.47, 'f1-score': 0.6045016077170418, 'support': 200.0}, 'accuracy': 0.734, 'macro avg': {'precision': 0.6874244890902882, 'recall': 0.7146666666666667, 'f1-score': 0.6703524577259309, 'support': 2000.0}, 'weighted avg': {'precision': 0.8114089418201859, 'recall': 0.734, 'f1-score': 0.7480471686865502, 'support': 2000.0}}","[[114   0   1  10  67   8]
 [  0 763 236   1   0   0]
 [  0   0 199   1   0   0]
 [  2   1   5 191   0   1]
 [ 60   1  12  12 107   8]
 [ 45   0   2  11  48  94]]",0.0018935203552246094,0.0002484321594238281
65,CIC_IoT2023,0,None,QuantileTransformer,MLP,0.7891941526852776,-1,-1,95.06666666666666,75.93333333333334,2.96,75.88915273533289,75.7311844528833,-1,"{'0Normal': {'precision': 0.47783251231527096, 'recall': 0.485, 'f1-score': 0.48138957816377165, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9949799196787149, 'recall': 0.991, 'f1-score': 0.9929859719438878, 'support': 1000.0}, 'Mirai': {'precision': 0.943127962085308, 'recall': 0.995, 'f1-score': 0.9683698296836982, 'support': 200.0}, 'Scan': {'precision': 0.9698492462311558, 'recall': 0.965, 'f1-score': 0.9674185463659147, 'support': 200.0}, 'Spoofing': {'precision': 0.5238095238095238, 'recall': 0.605, 'f1-score': 0.5614849187935036, 'support': 200.0}, 'Web': {'precision': 0.64375, 'recall': 0.515, 'f1-score': 0.5722222222222223, 'support': 200.0}, 'accuracy': 0.852, 'macro avg': {'precision': 0.7588915273533289, 'recall': 0.7593333333333333, 'f1-score': 0.757311844528833, 'support': 2000.0}, 'weighted avg': {'precision': 0.8533268842834835, 'recall': 0.852, 'f1-score': 0.8515814954948551, 'support': 2000.0}}","[[ 97   0   0   1  71  31]
 [  0 991   7   2   0   0]
 [  0   0 199   1   0   0]
 [  0   4   3 193   0   0]
 [ 51   0   2   0 121  26]
 [ 55   1   0   2  39 103]]",0.08044552803039551,0.0006699562072753906
66,CIC_IoT2023,0,None,QuantileTransformer,LGBM,0.9043314865944123,-1,-1,97.75,89.55000000000001,1.35,89.34928508281233,89.20561893473965,-1,"{'0Normal': {'precision': 0.7418032786885246, 'recall': 0.905, 'f1-score': 0.8153153153153153, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9969727547931383, 'recall': 0.988, 'f1-score': 0.9924660974384732, 'support': 1000.0}, 'Mirai': {'precision': 0.9473684210526315, 'recall': 0.99, 'f1-score': 0.9682151589242053, 'support': 200.0}, 'Scan': {'precision': 0.9950248756218906, 'recall': 1.0, 'f1-score': 0.9975062344139651, 'support': 200.0}, 'Spoofing': {'precision': 0.825136612021858, 'recall': 0.755, 'f1-score': 0.7885117493472584, 'support': 200.0}, 'Web': {'precision': 0.8546511627906976, 'recall': 0.735, 'f1-score': 0.7903225806451613, 'support': 200.0}, 'accuracy': 0.9325, 'macro avg': {'precision': 0.8934928508281234, 'recall': 0.8955000000000001, 'f1-score': 0.8920561893473965, 'support': 2000.0}, 'weighted avg': {'precision': 0.9348848124141295, 'recall': 0.9325, 'f1-score': 0.9322201525838272, 'support': 2000.0}}","[[181   1   0   0  10   8]
 [  0 988  11   1   0   0]
 [  0   2 198   0   0   0]
 [  0   0   0 200   0   0]
 [ 32   0   0   0 151  17]
 [ 31   0   0   0  22 147]]",0.35137462615966797,0.010374784469604492
67,CIC_IoT2023,0,None,QuantileTransformer,RF,0.8871557434322658,-1,-1,97.35000000000001,86.88333333333334,1.59,87.2458807610569,86.69392478657389,-1,"{'0Normal': {'precision': 0.7154150197628458, 'recall': 0.905, 'f1-score': 0.7991169977924945, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.997002997002997, 'recall': 0.998, 'f1-score': 0.9975012493753124, 'support': 1000.0}, 'Mirai': {'precision': 0.9802955665024631, 'recall': 0.995, 'f1-score': 0.9875930521091811, 'support': 200.0}, 'Scan': {'precision': 0.9850746268656716, 'recall': 0.99, 'f1-score': 0.9875311720698254, 'support': 200.0}, 'Spoofing': {'precision': 0.726775956284153, 'recall': 0.665, 'f1-score': 0.6945169712793734, 'support': 200.0}, 'Web': {'precision': 0.8301886792452831, 'recall': 0.66, 'f1-score': 0.7353760445682452, 'support': 200.0}, 'accuracy': 0.9205, 'macro avg': {'precision': 0.8724588076105689, 'recall': 0.8688333333333333, 'f1-score': 0.8669392478657388, 'support': 2000.0}, 'weighted avg': {'precision': 0.92227648336754, 'recall': 0.9205, 'f1-score': 0.9191640484695681, 'support': 2000.0}}","[[181   0   0   0  10   9]
 [  0 998   0   2   0   0]
 [  0   0 199   1   0   0]
 [  0   2   0 198   0   0]
 [ 45   0   4   0 133  18]
 [ 27   1   0   0  40 132]]",0.06273198127746582,0.00921487808227539
68,CIC_IoT2023,0,None,QuantileTransformer,NuSVC,0.7931267490049569,-1,-1,95.11666666666667,75.78333333333333,2.93,76.71845423257898,75.36926353348144,-1,"{'0Normal': {'precision': 0.4696969696969697, 'recall': 0.31, 'f1-score': 0.3734939759036144, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9940179461615155, 'recall': 0.997, 'f1-score': 0.9955067398901647, 'support': 1000.0}, 'Mirai': {'precision': 0.9949748743718593, 'recall': 0.99, 'f1-score': 0.9924812030075189, 'support': 200.0}, 'Scan': {'precision': 0.9653465346534653, 'recall': 0.975, 'f1-score': 0.9701492537313433, 'support': 200.0}, 'Spoofing': {'precision': 0.4675324675324675, 'recall': 0.72, 'f1-score': 0.5669291338582677, 'support': 200.0}, 'Web': {'precision': 0.7115384615384616, 'recall': 0.555, 'f1-score': 0.6235955056179776, 'support': 200.0}, 'accuracy': 0.8535, 'macro avg': {'precision': 0.7671845423257898, 'recall': 0.7578333333333332, 'f1-score': 0.7536926353348145, 'support': 2000.0}, 'weighted avg': {'precision': 0.8579179038600802, 'recall': 0.8535, 'f1-score': 0.8504182771569545, 'support': 2000.0}}","[[ 62   0   0   1 113  24]
 [  0 997   0   3   0   0]
 [  0   1 198   1   0   0]
 [  0   5   0 195   0   0]
 [ 34   0   1   0 144  21]
 [ 36   0   0   2  51 111]]",0.002187013626098633,0.010968446731567383
69,CIC_IoT2023,0,None,QuantileTransformer,SGD,0.60779330237565,-1,-1,89.91666666666667,63.916666666666664,6.05,62.26782013856814,60.11520511357155,-1,"{'0Normal': {'precision': 0.40234375, 'recall': 0.515, 'f1-score': 0.4517543859649123, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9987277353689568, 'recall': 0.785, 'f1-score': 0.8790593505039195, 'support': 1000.0}, 'Mirai': {'precision': 0.402834008097166, 'recall': 0.995, 'f1-score': 0.5734870317002883, 'support': 200.0}, 'Scan': {'precision': 0.8820224719101124, 'recall': 0.785, 'f1-score': 0.8306878306878306, 'support': 200.0}, 'Spoofing': {'precision': 0.5084745762711864, 'recall': 0.3, 'f1-score': 0.3773584905660377, 'support': 200.0}, 'Web': {'precision': 0.5416666666666666, 'recall': 0.455, 'f1-score': 0.4945652173913044, 'support': 200.0}, 'accuracy': 0.6975, 'macro avg': {'precision': 0.6226782013856814, 'recall': 0.6391666666666667, 'f1-score': 0.6011520511357155, 'support': 2000.0}, 'weighted avg': {'precision': 0.7730980149789916, 'recall': 0.6975, 'f1-score': 0.7123149708829971, 'support': 2000.0}}","[[103   0   0   6  45  46]
 [  0 785 215   0   0   0]
 [  0   0 199   1   0   0]
 [  2   0  38 157   1   2]
 [ 73   0  32   6  60  29]
 [ 78   1  10   8  12  91]]",0.0028679370880126953,0.0004489421844482422
70,CIC_IoT2023,0,linear,QuantileTransformer,HHHv2,0.7068485589300534,-1,-1,92.65,70.58746988492508,4.41,74.38333333333334,70.99049244315876,-1,"{'0Normal': {'precision': 0.5, 'recall': 0.5494505494505495, 'f1-score': 0.5235602094240838, 'support': 182.0}, 'DDoS/DoS': {'precision': 0.833, 'recall': 0.995221027479092, 'f1-score': 0.9069134458356015, 'support': 837.0}, 'Mirai': {'precision': 0.995, 'recall': 0.5223097112860893, 'f1-score': 0.6850258175559382, 'support': 381.0}, 'Scan': {'precision': 0.995, 'recall': 0.9660194174757282, 'f1-score': 0.9802955665024631, 'support': 206.0}, 'Spoofing': {'precision': 0.515, 'recall': 0.45374449339207046, 'f1-score': 0.48243559718969553, 'support': 227.0}, 'Web': {'precision': 0.625, 'recall': 0.7485029940119761, 'f1-score': 0.6811989100817438, 'support': 167.0}, 'accuracy': 0.7795, 'macro avg': {'precision': 0.7438333333333333, 'recall': 0.7058746988492509, 'f1-score': 0.7099049244315876, 'support': 2000.0}, 'weighted avg': {'precision': 0.796783, 'recall': 0.7795, 'f1-score': 0.7702916670068068, 'support': 2000.0}}","[[100   0   0   0  59  23]
 [  2 833   0   1   0   1]
 [  0 167 199   0  15   0]
 [  2   0   1 199   1   3]
 [ 76   0   0   0 103  48]
 [ 20   0   0   0  22 125]]",0.004689693450927734,0.006268978118896484
71,CIC_IoT2023,0,None,QuantileTransformer,KNN,0.5024478556313786,-1,-1,88.7,44.83333333333333,6.78,47.59144113493517,42.65757962223051,-1,"{'0Normal': {'precision': 0.3155339805825243, 'recall': 0.325, 'f1-score': 0.32019704433497537, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.8404802744425386, 'recall': 0.98, 'f1-score': 0.9048938134810711, 'support': 1000.0}, 'Mirai': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 200.0}, 'Scan': {'precision': 0.9137931034482759, 'recall': 0.265, 'f1-score': 0.41085271317829464, 'support': 200.0}, 'Spoofing': {'precision': 0.43356643356643354, 'recall': 0.62, 'f1-score': 0.5102880658436215, 'support': 200.0}, 'Web': {'precision': 0.352112676056338, 'recall': 0.5, 'f1-score': 0.4132231404958677, 'support': 200.0}, 'accuracy': 0.661, 'macro avg': {'precision': 0.4759144113493517, 'recall': 0.4483333333333333, 'f1-score': 0.42657579622230507, 'support': 2000.0}, 'weighted avg': {'precision': 0.6217407565866264, 'recall': 0.661, 'f1-score': 0.6179030031258116, 'support': 2000.0}}","[[ 65   0   0   0  81  54]
 [ 12 980   0   4   3   1]
 [  0 175   0   1  24   0]
 [ 43   9   0  53   1  94]
 [ 40   1   0   0 124  35]
 [ 46   1   0   0  53 100]]",0.0004315376281738281,0.003979206085205078
72,CIC_IoT2023,0,None,QuantileTransformer,LDA,0.5218870197836395,-1,-1,87.58333333333333,58.45000000000001,7.449999999999999,56.66933979764347,55.45291263055622,-1,"{'0Normal': {'precision': 0.48484848484848486, 'recall': 0.8, 'f1-score': 0.6037735849056605, 'support': 200.0}, 'DDoS/DoS': {'precision': 0.9801699716713881, 'recall': 0.692, 'f1-score': 0.8112543962485346, 'support': 1000.0}, 'Mirai': {'precision': 0.33015873015873015, 'recall': 0.52, 'f1-score': 0.4038834951456311, 'support': 200.0}, 'Scan': {'precision': 0.5032679738562091, 'recall': 0.385, 'f1-score': 0.43626062322946174, 'support': 200.0}, 'Spoofing': {'precision': 0.26627218934911245, 'recall': 0.45, 'f1-score': 0.3345724907063198, 'support': 200.0}, 'Web': {'precision': 0.8354430379746836, 'recall': 0.66, 'f1-score': 0.7374301675977653, 'support': 200.0}, 'accuracy': 0.6275, 'macro avg': {'precision': 0.5666933979764347, 'recall': 0.5845000000000001, 'f1-score': 0.5545291263055622, 'support': 2000.0}, 'weighted avg': {'precision': 0.7320840274544161, 'recall': 0.6275, 'f1-score': 0.6572192342827511, 'support': 2000.0}}","[[160   1   1   6  20  12]
 [ 23 692 113  10 162   0]
 [  0   0 104  41  55   0]
 [ 12  12  90  77   3   6]
 [ 88   0   0  14  90   8]
 [ 47   1   7   5   8 132]]",0.0027120113372802734,0.00025272369384765625
