,Data Type,Poly,Kernel,SCALER,Model,MCC,NDR,AUC_N,ACC,TPR Macro,FPR,PPV Macro,F1 Macro,AUC,CLS Report,CFS Matrix,Training time,Test time
42,IoTID20,-1,rbf,QuantileTransformer,RNC,0.718895259232746,-1,-1,90.84,77.10000000000001,5.7250000000000005,79.36911582949514,77.01857363765079,-1,"{'0Normal': {'precision': 0.6799276672694394, 'recall': 0.94, 'f1-score': 0.789087093389297, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9575, 'f1-score': 0.9782886334610472, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6675257731958762, 'recall': 0.6475, 'f1-score': 0.6573604060913706, 'support': 400.0}, 'Mirai': {'precision': 0.952755905511811, 'recall': 0.605, 'f1-score': 0.7400611620795107, 'support': 400.0}, 'Scan': {'precision': 0.6682464454976303, 'recall': 0.705, 'f1-score': 0.6861313868613139, 'support': 400.0}, 'accuracy': 0.771, 'macro avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}, 'weighted avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}}","[[376   0   7   0  17]
 [ 17 383   0   0   0]
 [ 44   0 259   7  90]
 [ 77   0  48 242  33]
 [ 39   0  74   5 282]]",0.0004792213439941406,0.016509294509887695
43,IoTID20,-1,poly,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661935,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401649, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.8096514745308311, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661935, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0006506443023681641,0.01195216178894043
44,IoTID20,-1,poly,QuantileTransformer,LDA,0.7117386824290087,-1,-1,90.68,76.7,5.825,79.29553520461965,77.36173443293055,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451935, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6191588785046729, 'recall': 0.6625, 'f1-score': 0.6400966183574879, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571635, 'support': 400.0}, 'Scan': {'precision': 0.5350194552529183, 'recall': 0.6875, 'f1-score': 0.6017505470459519, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7929553520461965, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}, 'weighted avg': {'precision': 0.7929553520461966, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}}","[[328   0  15   5  52]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.043459415435791016,0.036879539489746094
45,IoTID20,-1,poly,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952854, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.8120713305898491, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981004, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324967, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",0.9729986190795898,0.24648094177246094
46,IoTID20,-1,poly,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444305, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.6085279570353209, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.250913143157959,0.00040721893310546875
47,IoTID20,-1,poly,QuantileTransformer,GauNB,0.5514851929586586,-1,-1,83.04,57.599999999999994,10.6,77.50332892327931,54.952756323191245,-1,"{'0Normal': {'precision': 0.9906542056074766, 'recall': 0.265, 'f1-score': 0.4181459566074951, 'support': 400.0}, 'DoS': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6170212765957447, 'recall': 0.0725, 'f1-score': 0.1297539149888143, 'support': 400.0}, 'Mirai': {'precision': 0.9552845528455285, 'recall': 0.5875, 'f1-score': 0.7275541795665634, 'support': 400.0}, 'Scan': {'precision': 0.3222314737718568, 'recall': 0.9675, 'f1-score': 0.4834478450968145, 'support': 400.0}, 'accuracy': 0.576, 'macro avg': {'precision': 0.7750332892327931, 'recall': 0.576, 'f1-score': 0.5495275632319124, 'support': 2000.0}, 'weighted avg': {'precision': 0.7750332892327929, 'recall': 0.576, 'f1-score': 0.5495275632319125, 'support': 2000.0}}","[[106   0   1   1 292]
 [  0 395   0   5   0]
 [  0   0  29   2 369]
 [  1   2   9 235 153]
 [  0   2   8   3 387]]",0.005537509918212891,0.0014879703521728516
48,IoTID20,-1,poly,QuantileTransformer,NC,0.45215947365112796,-1,-1,82.14,55.35,11.1625,56.864753628390055,51.53051263320319,-1,"{'0Normal': {'precision': 0.6901408450704225, 'recall': 0.1225, 'f1-score': 0.208067940552017, 'support': 400.0}, 'DoS': {'precision': 0.7314814814814815, 'recall': 0.9875, 'f1-score': 0.8404255319148937, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.42557651991614254, 'recall': 0.5075, 'f1-score': 0.4629418472063854, 'support': 400.0}, 'Mirai': {'precision': 0.564, 'recall': 0.705, 'f1-score': 0.6266666666666667, 'support': 400.0}, 'Scan': {'precision': 0.4320388349514563, 'recall': 0.445, 'f1-score': 0.43842364532019706, 'support': 400.0}, 'accuracy': 0.5535, 'macro avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.5153051263320318, 'support': 2000.0}, 'weighted avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.515305126332032, 'support': 2000.0}}","[[ 49 102  77 139  33]
 [  1 395   2   2   0]
 [  1  12 203  18 166]
 [  2   4  77 282  35]
 [ 18  27 118  59 178]]",0.0012192726135253906,0.04605293273925781
49,IoTID20,-1,poly,QuantileTransformer,RNC,0.718895259232746,-1,-1,90.84,77.10000000000001,5.7250000000000005,79.36911582949514,77.01857363765079,-1,"{'0Normal': {'precision': 0.6799276672694394, 'recall': 0.94, 'f1-score': 0.789087093389297, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9575, 'f1-score': 0.9782886334610472, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6675257731958762, 'recall': 0.6475, 'f1-score': 0.6573604060913706, 'support': 400.0}, 'Mirai': {'precision': 0.952755905511811, 'recall': 0.605, 'f1-score': 0.7400611620795107, 'support': 400.0}, 'Scan': {'precision': 0.6682464454976303, 'recall': 0.705, 'f1-score': 0.6861313868613139, 'support': 400.0}, 'accuracy': 0.771, 'macro avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}, 'weighted avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}}","[[376   0   7   0  17]
 [ 17 383   0   0   0]
 [ 44   0 259   7  90]
 [ 77   0  48 242  33]
 [ 39   0  74   5 282]]",0.0005042552947998047,0.015819311141967773
50,IoTID20,-1,linear,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661935,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401649, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.8096514745308311, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661935, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0006587505340576172,0.011960268020629883
51,IoTID20,-1,linear,QuantileTransformer,LDA,0.7117386824290087,-1,-1,90.68,76.7,5.825,79.29553520461965,77.36173443293055,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451935, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6191588785046729, 'recall': 0.6625, 'f1-score': 0.6400966183574879, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571635, 'support': 400.0}, 'Scan': {'precision': 0.5350194552529183, 'recall': 0.6875, 'f1-score': 0.6017505470459519, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7929553520461965, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}, 'weighted avg': {'precision': 0.7929553520461966, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}}","[[328   0  15   5  52]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.20058465003967285,0.03682756423950195
52,IoTID20,-1,linear,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952854, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.8120713305898491, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981004, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324967, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",0.9797389507293701,0.24799489974975586
53,IoTID20,-1,linear,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444305, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.6085279570353209, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.23329401016235352,0.00041031837463378906
54,IoTID20,-1,linear,QuantileTransformer,GauNB,0.5514851929586586,-1,-1,83.04,57.599999999999994,10.6,77.50332892327931,54.952756323191245,-1,"{'0Normal': {'precision': 0.9906542056074766, 'recall': 0.265, 'f1-score': 0.4181459566074951, 'support': 400.0}, 'DoS': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6170212765957447, 'recall': 0.0725, 'f1-score': 0.1297539149888143, 'support': 400.0}, 'Mirai': {'precision': 0.9552845528455285, 'recall': 0.5875, 'f1-score': 0.7275541795665634, 'support': 400.0}, 'Scan': {'precision': 0.3222314737718568, 'recall': 0.9675, 'f1-score': 0.4834478450968145, 'support': 400.0}, 'accuracy': 0.576, 'macro avg': {'precision': 0.7750332892327931, 'recall': 0.576, 'f1-score': 0.5495275632319124, 'support': 2000.0}, 'weighted avg': {'precision': 0.7750332892327929, 'recall': 0.576, 'f1-score': 0.5495275632319125, 'support': 2000.0}}","[[106   0   1   1 292]
 [  0 395   0   5   0]
 [  0   0  29   2 369]
 [  1   2   9 235 153]
 [  0   2   8   3 387]]",0.0033783912658691406,0.0015451908111572266
55,IoTID20,-1,linear,QuantileTransformer,NC,0.45215947365112796,-1,-1,82.14,55.35,11.1625,56.864753628390055,51.53051263320319,-1,"{'0Normal': {'precision': 0.6901408450704225, 'recall': 0.1225, 'f1-score': 0.208067940552017, 'support': 400.0}, 'DoS': {'precision': 0.7314814814814815, 'recall': 0.9875, 'f1-score': 0.8404255319148937, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.42557651991614254, 'recall': 0.5075, 'f1-score': 0.4629418472063854, 'support': 400.0}, 'Mirai': {'precision': 0.564, 'recall': 0.705, 'f1-score': 0.6266666666666667, 'support': 400.0}, 'Scan': {'precision': 0.4320388349514563, 'recall': 0.445, 'f1-score': 0.43842364532019706, 'support': 400.0}, 'accuracy': 0.5535, 'macro avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.5153051263320318, 'support': 2000.0}, 'weighted avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.515305126332032, 'support': 2000.0}}","[[ 49 102  77 139  33]
 [  1 395   2   2   0]
 [  1  12 203  18 166]
 [  2   4  77 282  35]
 [ 18  27 118  59 178]]",0.001046895980834961,0.04916214942932129
56,IoTID20,-1,linear,QuantileTransformer,RNC,0.718895259232746,-1,-1,90.84,77.10000000000001,5.7250000000000005,79.36911582949514,77.01857363765079,-1,"{'0Normal': {'precision': 0.6799276672694394, 'recall': 0.94, 'f1-score': 0.789087093389297, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9575, 'f1-score': 0.9782886334610472, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6675257731958762, 'recall': 0.6475, 'f1-score': 0.6573604060913706, 'support': 400.0}, 'Mirai': {'precision': 0.952755905511811, 'recall': 0.605, 'f1-score': 0.7400611620795107, 'support': 400.0}, 'Scan': {'precision': 0.6682464454976303, 'recall': 0.705, 'f1-score': 0.6861313868613139, 'support': 400.0}, 'accuracy': 0.771, 'macro avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}, 'weighted avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}}","[[376   0   7   0  17]
 [ 17 383   0   0   0]
 [ 44   0 259   7  90]
 [ 77   0  48 242  33]
 [ 39   0  74   5 282]]",0.000530242919921875,0.019225597381591797
57,IoTID20,-1,sigmoid,QuantileTransformer,KNN,0.7982524581333714,-1,-1,93.52000000000001,83.80000000000001,4.05,84.18297096473631,83.83917017661935,-1,"{'0Normal': {'precision': 0.8862559241706162, 'recall': 0.935, 'f1-score': 0.9099756690997567, 'support': 400.0}, 'DoS': {'precision': 0.9974874371859297, 'recall': 0.9925, 'f1-score': 0.9949874686716792, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6837416481069042, 'recall': 0.7675, 'f1-score': 0.7232037691401649, 'support': 400.0}, 'Mirai': {'precision': 0.8728323699421965, 'recall': 0.755, 'f1-score': 0.8096514745308311, 'support': 400.0}, 'Scan': {'precision': 0.7688311688311689, 'recall': 0.74, 'f1-score': 0.7541401273885351, 'support': 400.0}, 'accuracy': 0.838, 'macro avg': {'precision': 0.8418297096473631, 'recall': 0.8380000000000001, 'f1-score': 0.8383917017661935, 'support': 2000.0}, 'weighted avg': {'precision': 0.8418297096473629, 'recall': 0.838, 'f1-score': 0.8383917017661934, 'support': 2000.0}}","[[374   1   9   4  12]
 [  1 397   0   2   0]
 [ 19   0 307  27  47]
 [ 14   0  54 302  30]
 [ 14   0  79  11 296]]",0.0006487369537353516,0.02206873893737793
58,IoTID20,-1,sigmoid,QuantileTransformer,LDA,0.7117386824290087,-1,-1,90.68,76.7,5.825,79.29553520461965,77.36173443293055,-1,"{'0Normal': {'precision': 0.8961748633879781, 'recall': 0.82, 'f1-score': 0.856396866840731, 'support': 400.0}, 'DoS': {'precision': 0.9900249376558603, 'recall': 0.9925, 'f1-score': 0.9912609238451935, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6191588785046729, 'recall': 0.6625, 'f1-score': 0.6400966183574879, 'support': 400.0}, 'Mirai': {'precision': 0.9243986254295533, 'recall': 0.6725, 'f1-score': 0.7785817655571635, 'support': 400.0}, 'Scan': {'precision': 0.5350194552529183, 'recall': 0.6875, 'f1-score': 0.6017505470459519, 'support': 400.0}, 'accuracy': 0.767, 'macro avg': {'precision': 0.7929553520461965, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}, 'weighted avg': {'precision': 0.7929553520461966, 'recall': 0.767, 'f1-score': 0.7736173443293055, 'support': 2000.0}}","[[328   0  15   5  52]
 [  2 397   0   1   0]
 [  2   0 265   8 125]
 [  7   2  60 269  62]
 [ 27   2  88   8 275]]",0.10020112991333008,0.018018245697021484
59,IoTID20,-1,sigmoid,QuantileTransformer,NuSVC,0.7411987783547443,-1,-1,91.62,79.05,5.2375,80.49826821197576,79.26053853324966,-1,"{'0Normal': {'precision': 0.8916256157635468, 'recall': 0.905, 'f1-score': 0.8982630272952854, 'support': 400.0}, 'DoS': {'precision': 0.9974747474747475, 'recall': 0.9875, 'f1-score': 0.992462311557789, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.5714285714285714, 'recall': 0.76, 'f1-score': 0.6523605150214592, 'support': 400.0}, 'Mirai': {'precision': 0.8996960486322189, 'recall': 0.74, 'f1-score': 0.8120713305898491, 'support': 400.0}, 'Scan': {'precision': 0.6646884272997032, 'recall': 0.56, 'f1-score': 0.6078697421981004, 'support': 400.0}, 'accuracy': 0.7905, 'macro avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324966, 'support': 2000.0}, 'weighted avg': {'precision': 0.8049826821197575, 'recall': 0.7905, 'f1-score': 0.7926053853324967, 'support': 2000.0}}","[[362   1  17   3  17]
 [  5 395   0   0   0]
 [  9   0 304  19  68]
 [ 13   0  63 296  28]
 [ 17   0 148  11 224]]",0.9890756607055664,0.24665117263793945
60,IoTID20,-1,sigmoid,QuantileTransformer,SGD,0.6033297374835357,-1,-1,86.5,66.25000000000001,8.4375,70.63905983383243,60.8527957035321,-1,"{'0Normal': {'precision': 0.6856617647058824, 'recall': 0.9325, 'f1-score': 0.7902542372881356, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9975, 'f1-score': 0.9987484355444305, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6300940438871473, 'recall': 0.5025, 'f1-score': 0.5591098748261474, 'support': 400.0}, 'Mirai': {'precision': 0.46619718309859154, 'recall': 0.8275, 'f1-score': 0.5963963963963964, 'support': 400.0}, 'Scan': {'precision': 0.75, 'recall': 0.0525, 'f1-score': 0.09813084112149532, 'support': 400.0}, 'accuracy': 0.6625, 'macro avg': {'precision': 0.7063905983383243, 'recall': 0.6625000000000001, 'f1-score': 0.608527957035321, 'support': 2000.0}, 'weighted avg': {'precision': 0.7063905983383243, 'recall': 0.6625, 'f1-score': 0.6085279570353209, 'support': 2000.0}}","[[373   0   5  21   1]
 [  0 399   0   1   0]
 [ 34   0 201 159   6]
 [ 31   0  38 331   0]
 [106   0  75 198  21]]",0.22910499572753906,0.00044226646423339844
61,IoTID20,-1,sigmoid,QuantileTransformer,GauNB,0.5514851929586586,-1,-1,83.04,57.599999999999994,10.6,77.50332892327931,54.952756323191245,-1,"{'0Normal': {'precision': 0.9906542056074766, 'recall': 0.265, 'f1-score': 0.4181459566074951, 'support': 400.0}, 'DoS': {'precision': 0.9899749373433584, 'recall': 0.9875, 'f1-score': 0.9887359198998749, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6170212765957447, 'recall': 0.0725, 'f1-score': 0.1297539149888143, 'support': 400.0}, 'Mirai': {'precision': 0.9552845528455285, 'recall': 0.5875, 'f1-score': 0.7275541795665634, 'support': 400.0}, 'Scan': {'precision': 0.3222314737718568, 'recall': 0.9675, 'f1-score': 0.4834478450968145, 'support': 400.0}, 'accuracy': 0.576, 'macro avg': {'precision': 0.7750332892327931, 'recall': 0.576, 'f1-score': 0.5495275632319124, 'support': 2000.0}, 'weighted avg': {'precision': 0.7750332892327929, 'recall': 0.576, 'f1-score': 0.5495275632319125, 'support': 2000.0}}","[[106   0   1   1 292]
 [  0 395   0   5   0]
 [  0   0  29   2 369]
 [  1   2   9 235 153]
 [  0   2   8   3 387]]",0.0033750534057617188,0.0015652179718017578
62,IoTID20,-1,sigmoid,QuantileTransformer,NC,0.45215947365112796,-1,-1,82.14,55.35,11.1625,56.864753628390055,51.53051263320319,-1,"{'0Normal': {'precision': 0.6901408450704225, 'recall': 0.1225, 'f1-score': 0.208067940552017, 'support': 400.0}, 'DoS': {'precision': 0.7314814814814815, 'recall': 0.9875, 'f1-score': 0.8404255319148937, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.42557651991614254, 'recall': 0.5075, 'f1-score': 0.4629418472063854, 'support': 400.0}, 'Mirai': {'precision': 0.564, 'recall': 0.705, 'f1-score': 0.6266666666666667, 'support': 400.0}, 'Scan': {'precision': 0.4320388349514563, 'recall': 0.445, 'f1-score': 0.43842364532019706, 'support': 400.0}, 'accuracy': 0.5535, 'macro avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.5153051263320318, 'support': 2000.0}, 'weighted avg': {'precision': 0.5686475362839005, 'recall': 0.5535, 'f1-score': 0.515305126332032, 'support': 2000.0}}","[[ 49 102  77 139  33]
 [  1 395   2   2   0]
 [  1  12 203  18 166]
 [  2   4  77 282  35]
 [ 18  27 118  59 178]]",0.0010783672332763672,0.0488433837890625
63,IoTID20,-1,sigmoid,QuantileTransformer,RNC,0.718895259232746,-1,-1,90.84,77.10000000000001,5.7250000000000005,79.36911582949514,77.01857363765079,-1,"{'0Normal': {'precision': 0.6799276672694394, 'recall': 0.94, 'f1-score': 0.789087093389297, 'support': 400.0}, 'DoS': {'precision': 1.0, 'recall': 0.9575, 'f1-score': 0.9782886334610472, 'support': 400.0}, 'MITM ARP Spoofing': {'precision': 0.6675257731958762, 'recall': 0.6475, 'f1-score': 0.6573604060913706, 'support': 400.0}, 'Mirai': {'precision': 0.952755905511811, 'recall': 0.605, 'f1-score': 0.7400611620795107, 'support': 400.0}, 'Scan': {'precision': 0.6682464454976303, 'recall': 0.705, 'f1-score': 0.6861313868613139, 'support': 400.0}, 'accuracy': 0.771, 'macro avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}, 'weighted avg': {'precision': 0.7936911582949514, 'recall': 0.771, 'f1-score': 0.7701857363765079, 'support': 2000.0}}","[[376   0   7   0  17]
 [ 17 383   0   0   0]
 [ 44   0 259   7  90]
 [ 77   0  48 242  33]
 [ 39   0  74   5 282]]",0.00042176246643066406,0.013713598251342773
